Datetime, Aggregationtime, Station, lat, lon, alt, Qualityflag, Ta_200, P_RT_NRT, SD
2011-08,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,18.1,35.6,185.1
2011-09,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,15.2,63.0,190.2
2011-10,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,9.8,21.9,143.6
2011-11,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,3.8,0.3,97.3
2011-12,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,4.2,70.5,20.2
2012-01,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,1.4,74.9,63.7
2012-02,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,-2.1,23.3,83.7
2012-03,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,6.7,12.1,169.4
2012-04,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,8.7,34.0,182.4
2012-05,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,14.5,26.3,243.5
2012-06,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,15.8,52.3,158.4
2012-07,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,18.2,102.3,193.8
2012-08,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,18.0,64.4,222.2
2012-09,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,14.4,30.4,186.8
2012-10,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,8.9,50.6,126.0
2012-11,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,5.1,41.8,39.0
2012-12,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,-0.2,30.7,25.9
2013-01,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,-0.5,46.4,15.7
2013-02,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,-0.2,28.5,30.3
2013-03,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,-1.6,26.6,161.9
2013-04,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,8.3,19.0,147.1
2013-05,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,14.0,78.0,181.1
2013-06,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,16.7,81.6,238.2
2013-07,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,19.9,18.0,283.0
2013-08,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,18.6,47.3,226.0
2013-09,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,12.9,32.4,121.3
2013-10,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,10.9,34.8,107.4
2013-11,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,5.2,36.2,37.3
2013-12,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,3.9,34.4,36.8
2014-01,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,-0.3,29.2,44.5
2014-02,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,4.3,9.5,120.2
2014-03,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,6.7,17.9,147.9
2014-04,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,10.6,26.9,177.8
2014-05,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,12.9,50.2,191.1
2014-06,s1m01,Angermuende,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-07,s1m01,Angermuende,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-08,s1m01,Angermuende,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-09,s1m01,Angermuende,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-10,s1m01,Angermuende,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-11,s1m01,Angermuende,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-12,s1m01,Angermuende,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
